2026-09-08T18:01:31.640160551Z 1788890491.640      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-08T18:10:29.774581558Z 1788891029.773  20424 172.18.0.2 TCP_TUNNEL/200 34047 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T18:10:29.774583183Z 1788891029.773  16122 172.18.0.2 TCP_TUNNEL/200 6197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T18:10:29.774584808Z 1788891029.773  20373 172.18.0.2 TCP_TUNNEL/200 8686 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:29.774586433Z 1788891029.773  16040 172.18.0.2 TCP_TUNNEL/200 3118 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:29.774588058Z 1788891029.773  16051 172.18.0.2 TCP_TUNNEL/200 2343 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:29.774589683Z 1788891029.773  16036 172.18.0.2 TCP_TUNNEL/200 2095 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:29.774591350Z 1788891029.773  21842 172.18.0.2 TCP_TUNNEL/200 90073 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:29.774592975Z 1788891029.773  20358 172.18.0.2 TCP_TUNNEL/200 66000 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:29.774594641Z 1788891029.773  16122 172.18.0.2 TCP_TUNNEL/200 2179 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T18:10:29.774596308Z 1788891029.773  16122 172.18.0.2 TCP_TUNNEL/200 2189 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T18:10:29.774597975Z 1788891029.773  16123 172.18.0.2 TCP_TUNNEL/200 4157 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T18:10:29.774599558Z 1788891029.773  20424 172.18.0.2 TCP_TUNNEL/200 24031 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T18:10:29.774601433Z 1788891029.773  16121 172.18.0.2 TCP_TUNNEL/200 2188 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T18:10:29.774603100Z 1788891029.773  16123 172.18.0.2 TCP_TUNNEL/200 2200 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T18:10:29.774604725Z 1788891029.773  16122 172.18.0.2 TCP_TUNNEL/200 2184 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-08T18:10:43.605018440Z 1788891043.604  12578 172.18.0.2 TCP_TUNNEL/200 185436 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:44.253170190Z 1788891044.252    209 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:51.124672735Z 1788891051.124   6780 172.18.0.2 TCP_TUNNEL/200 6949 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:51.124753901Z 1788891051.124   6562 172.18.0.2 TCP_TUNNEL/200 5657 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:51.124759110Z 1788891051.124   6657 172.18.0.2 TCP_TUNNEL/200 18251 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:51.125105943Z 1788891051.124   6431 172.18.0.2 TCP_TUNNEL/200 8260 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:51.125135985Z 1788891051.124   6431 172.18.0.2 TCP_TUNNEL/200 4891 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:51.125143651Z 1788891051.124   6430 172.18.0.2 TCP_TUNNEL/200 3758 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:51.125425526Z 1788891051.125   6431 172.18.0.2 TCP_TUNNEL/200 4817 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:51.125531526Z 1788891051.125   6066 172.18.0.2 TCP_TUNNEL/200 3179 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:55.497803070Z 1788891055.497   4923 172.18.0.2 TCP_TUNNEL/200 26996 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:55.498174195Z 1788891055.497   5157 172.18.0.2 TCP_TUNNEL/200 69021 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:55.498189070Z 1788891055.497   4923 172.18.0.2 TCP_TUNNEL/200 22588 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:55.498448862Z 1788891055.497   4923 172.18.0.2 TCP_TUNNEL/200 30990 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:55.498599237Z 1788891055.497   4924 172.18.0.2 TCP_TUNNEL/200 3549 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:55.498659362Z 1788891055.497   4924 172.18.0.2 TCP_TUNNEL/200 3241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:55.499132570Z 1788891055.498   4926 172.18.0.2 TCP_TUNNEL/200 32745 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:55.499135195Z 1788891055.498   4925 172.18.0.2 TCP_TUNNEL/200 9392 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:55.499136279Z 1788891055.498   5159 172.18.0.2 TCP_TUNNEL/200 3272 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:55.499137279Z 1788891055.498   1637 172.18.0.2 TCP_TUNNEL/200 2065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:55.499140904Z 1788891055.498   1713 172.18.0.2 TCP_TUNNEL/200 3335 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:55.499141862Z 1788891055.498   1802 172.18.0.2 TCP_TUNNEL/200 5400 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.342074529Z 1788891056.341  22041 172.18.0.2 TCP_TUNNEL/200 349511 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.342117987Z 1788891056.341  22038 172.18.0.2 TCP_TUNNEL/200 190726 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.342121071Z 1788891056.341  22039 172.18.0.2 TCP_TUNNEL/200 87512 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.342122904Z 1788891056.341  22041 172.18.0.2 TCP_TUNNEL/200 68212 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.342124654Z 1788891056.341  22040 172.18.0.2 TCP_TUNNEL/200 14193 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.342172029Z 1788891056.341  22038 172.18.0.2 TCP_TUNNEL/200 75946 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.342187196Z 1788891056.341  22039 172.18.0.2 TCP_TUNNEL/200 14405 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.342189362Z 1788891056.341  22038 172.18.0.2 TCP_TUNNEL/200 7935 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.342191112Z 1788891056.341  22037 172.18.0.2 TCP_TUNNEL/200 3806 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.342192737Z 1788891056.341  22039 172.18.0.2 TCP_TUNNEL/200 14425 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.342194446Z 1788891056.342  22039 172.18.0.2 TCP_TUNNEL/200 23205 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.342198404Z 1788891056.342  22041 172.18.0.2 TCP_TUNNEL/200 18950 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.342200196Z 1788891056.342  22038 172.18.0.2 TCP_TUNNEL/200 11796 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.343496946Z 1788891056.342  22038 172.18.0.2 TCP_TUNNEL/200 83164 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.343534612Z 1788891056.342  22038 172.18.0.2 TCP_TUNNEL/200 9860 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.343536237Z 1788891056.342  22041 172.18.0.2 TCP_TUNNEL/200 6838 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.343537321Z 1788891056.342  22040 172.18.0.2 TCP_TUNNEL/200 6734 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.343538237Z 1788891056.342  22042 172.18.0.2 TCP_TUNNEL/200 5804 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.343539112Z 1788891056.342  22040 172.18.0.2 TCP_TUNNEL/200 2072 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:56.343556946Z 1788891056.342  22041 172.18.0.2 TCP_TUNNEL/200 2100 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:10:59.061792530Z 1788891059.061  72569 172.18.0.2 TCP_TUNNEL/200 151644504 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.111.133 -
2026-09-08T18:11:37.846251757Z 1788891097.845  32939 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.846411340Z 1788891097.845  32939 172.18.0.2 TCP_TUNNEL/200 283289 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.846423715Z 1788891097.845  32939 172.18.0.2 TCP_TUNNEL/200 249144 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.848854632Z 1788891097.848  32942 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.849316299Z 1788891097.849  40615 172.18.0.2 TCP_TUNNEL/200 17915723 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.849899674Z 1788891097.849  40520 172.18.0.2 TCP_TUNNEL/200 3658305 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.850293424Z 1788891097.850  40520 172.18.0.2 TCP_TUNNEL/200 1658292 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.850563882Z 1788891097.850  40521 172.18.0.2 TCP_TUNNEL/200 4125772 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.850796382Z 1788891097.850  40521 172.18.0.2 TCP_TUNNEL/200 1552726 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.851123882Z 1788891097.851  40521 172.18.0.2 TCP_TUNNEL/200 1681135 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.851279632Z 1788891097.851  42668 172.18.0.2 TCP_TUNNEL/200 266068 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.851433632Z 1788891097.851  42668 172.18.0.2 TCP_TUNNEL/200 1087406 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.851511799Z 1788891097.851  43741 172.18.0.2 TCP_TUNNEL/200 2798754 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.851625132Z 1788891097.851  43742 172.18.0.2 TCP_TUNNEL/200 5890796 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.851758757Z 1788891097.851  43742 172.18.0.2 TCP_TUNNEL/200 650466 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.851871465Z 1788891097.851  43742 172.18.0.2 TCP_TUNNEL/200 1357745 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.851987882Z 1788891097.851  43742 172.18.0.2 TCP_TUNNEL/200 30424 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.852084924Z 1788891097.852  43742 172.18.0.2 TCP_TUNNEL/200 341012 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.852220340Z 1788891097.852  43887 172.18.0.2 TCP_TUNNEL/200 37089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.852356799Z 1788891097.852  43886 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.852461840Z 1788891097.852  43887 172.18.0.2 TCP_TUNNEL/200 128612 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.852580382Z 1788891097.852  43887 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.852674632Z 1788891097.852  43887 172.18.0.2 TCP_TUNNEL/200 133591 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.852787090Z 1788891097.852  43887 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.852893215Z 1788891097.852  44266 172.18.0.2 TCP_TUNNEL/200 283237 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.852976174Z 1788891097.852  44429 172.18.0.2 TCP_TUNNEL/200 218421 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.853111007Z 1788891097.853  44595 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.853177424Z 1788891097.853  44595 172.18.0.2 TCP_TUNNEL/200 34764 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.853269257Z 1788891097.853  44721 172.18.0.2 TCP_TUNNEL/200 111850 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.853430465Z 1788891097.853  44721 172.18.0.2 TCP_TUNNEL/200 23093 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.853491632Z 1788891097.853  44721 172.18.0.2 TCP_TUNNEL/200 33369 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.853582674Z 1788891097.853  44721 172.18.0.2 TCP_TUNNEL/200 17764 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.853892965Z 1788891097.853  46268 172.18.0.2 TCP_TUNNEL/200 5794993 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.853968549Z 1788891097.853  46268 172.18.0.2 TCP_TUNNEL/200 3897921 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.854057632Z 1788891097.854  46268 172.18.0.2 TCP_TUNNEL/200 999758 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.854155674Z 1788891097.854  46268 172.18.0.2 TCP_TUNNEL/200 1290948 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.854860132Z 1788891097.854  46269 172.18.0.2 TCP_TUNNEL/200 734513 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.854872799Z 1788891097.854  46268 172.18.0.2 TCP_TUNNEL/200 3024080 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.854889674Z 1788891097.854  52657 172.18.0.2 TCP_TUNNEL/200 11272604 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.854891215Z 1788891097.854  52657 172.18.0.2 TCP_TUNNEL/200 10814815 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.854892215Z 1788891097.854  52657 172.18.0.2 TCP_TUNNEL/200 15317313 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.854897424Z 1788891097.854  52658 172.18.0.2 TCP_TUNNEL/200 8645026 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.854905799Z 1788891097.854  52658 172.18.0.2 TCP_TUNNEL/200 7304707 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:11:37.854935632Z 1788891097.854  52658 172.18.0.2 TCP_TUNNEL/200 7737310 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-08T18:12:29.897784324Z 1788891149.897    585 172.18.0.2 TCP_TUNNEL/200 2922065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
