2026-08-15T15:15:58.612825603Z 1786806958.612      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-08-15T15:29:44.509377872Z 1786807784.509  18459 172.18.0.2 TCP_TUNNEL/200 26045 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-08-15T15:29:47.710426498Z 1786807787.710   2240 172.18.0.2 TCP_TUNNEL/200 185517 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:29:55.804287210Z 1786807795.803    595 172.18.0.2 TCP_TUNNEL/200 12156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:29:55.804314794Z 1786807795.804    311 172.18.0.2 TCP_TUNNEL/200 6945 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.190803881Z 1786807804.190   2759 172.18.0.2 TCP_TUNNEL/200 38006 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.190846673Z 1786807804.190   2759 172.18.0.2 TCP_TUNNEL/200 22196 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.190849631Z 1786807804.190   2759 172.18.0.2 TCP_TUNNEL/200 13936 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.190983006Z 1786807804.190   2760 172.18.0.2 TCP_TUNNEL/200 10893 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.190994964Z 1786807804.190   2760 172.18.0.2 TCP_TUNNEL/200 12997 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.191001006Z 1786807804.190   2972 172.18.0.2 TCP_TUNNEL/200 56116 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.191002964Z 1786807804.190   2760 172.18.0.2 TCP_TUNNEL/200 4396 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.191418756Z 1786807804.190   2759 172.18.0.2 TCP_TUNNEL/200 24841 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.191426464Z 1786807804.191   2971 172.18.0.2 TCP_TUNNEL/200 3915 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.191428423Z 1786807804.191   8148 172.18.0.2 TCP_TUNNEL/200 3156 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.191429881Z 1786807804.191   8597 172.18.0.2 TCP_TUNNEL/200 12331 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.191431298Z 1786807804.191   8484 172.18.0.2 TCP_TUNNEL/200 5351 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.191432589Z 1786807804.191   8484 172.18.0.2 TCP_TUNNEL/200 1636 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.191433881Z 1786807804.191   8484 172.18.0.2 TCP_TUNNEL/200 2101 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.191435089Z 1786807804.191   8539 172.18.0.2 TCP_TUNNEL/200 2986 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:04.191436381Z 1786807804.191   8484 172.18.0.2 TCP_TUNNEL/200 2693 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.292541798Z 1786807805.291    828 172.18.0.2 TCP_TUNNEL/200 2110 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.292573173Z 1786807805.291    900 172.18.0.2 TCP_TUNNEL/200 3354 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.292574798Z 1786807805.291    983 172.18.0.2 TCP_TUNNEL/200 5356 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328464340Z 1786807805.326  17629 172.18.0.2 TCP_TUNNEL/200 178619 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328499423Z 1786807805.326  17625 172.18.0.2 TCP_TUNNEL/200 296256 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328501173Z 1786807805.326  17625 172.18.0.2 TCP_TUNNEL/200 28797 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328502340Z 1786807805.326  17616 172.18.0.2 TCP_TUNNEL/200 166809 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328503257Z 1786807805.326  17628 172.18.0.2 TCP_TUNNEL/200 13464 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328504132Z 1786807805.326  17625 172.18.0.2 TCP_TUNNEL/200 13872 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328504965Z 1786807805.326  17628 172.18.0.2 TCP_TUNNEL/200 22404 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328505882Z 1786807805.326  17629 172.18.0.2 TCP_TUNNEL/200 15187 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328506757Z 1786807805.326  17616 172.18.0.2 TCP_TUNNEL/200 10074 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328507632Z 1786807805.326  17617 172.18.0.2 TCP_TUNNEL/200 80164 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328508465Z 1786807805.326  17616 172.18.0.2 TCP_TUNNEL/200 45745 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328509340Z 1786807805.326  17628 172.18.0.2 TCP_TUNNEL/200 8759 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328510215Z 1786807805.326  17616 172.18.0.2 TCP_TUNNEL/200 53071 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328511007Z 1786807805.326  17626 172.18.0.2 TCP_TUNNEL/200 8230 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328511882Z 1786807805.326  17616 172.18.0.2 TCP_TUNNEL/200 63310 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328512715Z 1786807805.326  17628 172.18.0.2 TCP_TUNNEL/200 8243 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328513548Z 1786807805.326  17628 172.18.0.2 TCP_TUNNEL/200 2522 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328515257Z 1786807805.326  17626 172.18.0.2 TCP_TUNNEL/200 2098 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328516132Z 1786807805.326  17626 172.18.0.2 TCP_TUNNEL/200 2070 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:05.328516965Z 1786807805.326  17628 172.18.0.2 TCP_TUNNEL/200 1770 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:14.929631970Z 1786807814.929  67311 172.18.0.2 TCP_TUNNEL/200 140515164 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.108.133 -
2026-08-15T15:30:32.203959728Z 1786807832.203  28149 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.204193019Z 1786807832.204  28301 172.18.0.2 TCP_TUNNEL/200 111849 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.204502394Z 1786807832.204  28149 172.18.0.2 TCP_TUNNEL/200 30799 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.204511603Z 1786807832.204  28301 172.18.0.2 TCP_TUNNEL/200 23142 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.205792561Z 1786807832.205  28302 172.18.0.2 TCP_TUNNEL/200 37310 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.205830144Z 1786807832.205  28302 172.18.0.2 TCP_TUNNEL/200 17692 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.205986603Z 1786807832.205  30078 172.18.0.2 TCP_TUNNEL/200 1003929 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.206008978Z 1786807832.205  30078 172.18.0.2 TCP_TUNNEL/200 5859691 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.206160228Z 1786807832.205  30078 172.18.0.2 TCP_TUNNEL/200 1639188 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.206296353Z 1786807832.205  30074 172.18.0.2 TCP_TUNNEL/200 1627138 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.206341228Z 1786807832.205  30074 172.18.0.2 TCP_TUNNEL/200 3059947 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.206383228Z 1786807832.205  30074 172.18.0.2 TCP_TUNNEL/200 1279990 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.206386686Z 1786807832.205  36009 172.18.0.2 TCP_TUNNEL/200 11781015 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.206745686Z 1786807832.206  36009 172.18.0.2 TCP_TUNNEL/200 9575058 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.206764686Z 1786807832.206  36009 172.18.0.2 TCP_TUNNEL/200 8861034 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.206793686Z 1786807832.206  36009 172.18.0.2 TCP_TUNNEL/200 5915523 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.206796936Z 1786807832.206  36009 172.18.0.2 TCP_TUNNEL/200 7694562 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207655311Z 1786807832.206  36009 172.18.0.2 TCP_TUNNEL/200 16804364 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207667644Z 1786807832.206  27679 172.18.0.2 TCP_TUNNEL/200 77037 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207675019Z 1786807832.206  27679 172.18.0.2 TCP_TUNNEL/200 128613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207677269Z 1786807832.206  27679 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207679061Z 1786807832.206  27680 172.18.0.2 TCP_TUNNEL/200 133613 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207698436Z 1786807832.206  27680 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207710103Z 1786807832.206  27680 172.18.0.2 TCP_TUNNEL/200 37089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207713728Z 1786807832.206  27993 172.18.0.2 TCP_TUNNEL/200 283237 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207714769Z 1786807832.206  28071 172.18.0.2 TCP_TUNNEL/200 218419 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207715728Z 1786807832.206  25180 172.18.0.2 TCP_TUNNEL/200 17952340 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207716603Z 1786807832.206  25097 172.18.0.2 TCP_TUNNEL/200 4978469 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207717478Z 1786807832.206  25096 172.18.0.2 TCP_TUNNEL/200 2801967 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207718353Z 1786807832.206  25097 172.18.0.2 TCP_TUNNEL/200 1534310 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207719269Z 1786807832.206  25097 172.18.0.2 TCP_TUNNEL/200 1873448 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207720144Z 1786807832.206  25097 172.18.0.2 TCP_TUNNEL/200 1451330 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207720978Z 1786807832.206  27235 172.18.0.2 TCP_TUNNEL/200 1087473 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207721894Z 1786807832.206  27235 172.18.0.2 TCP_TUNNEL/200 266045 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207723478Z 1786807832.206  27555 172.18.0.2 TCP_TUNNEL/200 2798775 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207724394Z 1786807832.206  27555 172.18.0.2 TCP_TUNNEL/200 204477 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207725228Z 1786807832.206  27556 172.18.0.2 TCP_TUNNEL/200 10620 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207726103Z 1786807832.206  27555 172.18.0.2 TCP_TUNNEL/200 15807 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207726936Z 1786807832.207  27557 172.18.0.2 TCP_TUNNEL/200 6412 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:30:32.207727811Z 1786807832.207  27556 172.18.0.2 TCP_TUNNEL/200 1710 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-08-15T15:31:30.816614714Z 1786807890.815  58855 172.18.0.2 TCP_TUNNEL/200 283311 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
